CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
15594786,0.24961511282192078,0.8846695283660665,-0.2064068648358807,-0.5007011382549535,-0.026812540746759622,0.6070803695713403,0.7977550392551348,0.01769379619276151,-0.2960751472041011,0.3505084285396151
15581197,0.2320109967881581,-0.37431751564727167,0.3081882114429027,2.581551159924129,0.06303809046978132,0.030021163780620554,0.6639588086330331,0.15560548882000147,-0.4101307681709295,0.15920453789993189
15732610,-0.0851119817327708,-0.09017472946550698,0.5520511797908694,-1.0039694134163437,0.05868383660563268,-0.36605216657160783,-0.8889798976876773,0.006175931957550347,0.5036693686782382,0.05685896589653566
15797751,0.1390222130942857,0.5515033597033471,0.21152687144232915,1.4423709894885541,-0.12463709714938886,0.02998826836235821,0.5190956056991126,-0.039526921242941174,-0.32484295618254694,0.31324464560369963
15756333,-0.46289106699463445,0.003622141447849572,0.30784142794087527,1.8765875378507189,-0.2694728613970801,-0.5775725736049935,-1.2148417170974426,-0.06220252416096628,-0.9243973878561519,0.0783202834642725
15765982,-0.017749661147245206,-0.2631542435986921,-0.40255260073579846,0.5308564470283454,-0.253547864172142,-0.023308377257781104,0.6128785767708905,0.014235766967758537,-0.2575063493521884,-0.31246779205976055
15748995,0.586237062276341,0.13343698795186357,-0.34290207563899455,-0.3744984606449725,-0.6115308888140134,-0.4877432208915707,-1.1138788089342415,-0.1541963123041205,-0.3725566481682472,-0.07054786327295005
15596088,-0.0838546854647575,-0.2175450969103258,0.4094586518383585,2.0395968570275,0.18500072797993197,0.04035022105919779,-0.8145319247501902,0.03070447374600917,-0.38640663626836613,-0.00997679008753039
15582149,-1.425502204890363,0.31678335992386564,0.05002628456102684,-0.5446819165896158,-0.16364467148436235,0.038119775099912656,-1.1788071780651808,-0.03496434696950018,-0.16828358181053774,-0.039129220389295366
15588350,-0.040552742967847735,-0.2777354476880282,0.3548394263582304,1.3866037264396436,-0.12803988929372281,-0.1259655263222521,0.5373483666777611,0.15681514873867855,-0.2067815549793886,0.03100223132641986
15787597,0.30881635426005233,0.4084419312910177,0.26194924871902914,-1.3415355598181486,0.0635903514456004,1.5783422168600374,-0.6341573367454112,0.011712935871910303,-0.3758234413899481,-0.7371145824086852
15750056,-0.018598302374593912,-0.4555239274981432,0.1877913425443694,-0.9295488734333776,-0.24896612383250613,-0.1937916233181022,0.46925971631426366,0.03188807538012042,-0.30463945379480717,-0.3133918197255116
15775905,0.12645311654312535,0.5405264281830751,0.12835915902163833,1.339267200314207,-0.14906122848391534,0.46205961917177774,0.7853750133444555,-0.08267382995225489,-0.25590884512872436,-0.3944827542884741
15574584,-0.08329464377558907,-0.5092494580685161,-0.18541430309647694,-0.5196295941737481,-0.1440169609687291,0.3418625182355754,0.5420881423656829,0.0083299712324515,-0.283077278775163,-0.42553074407042
15745201,0.3711498282547109,-0.15949290105025285,0.22431228356901556,1.359456306800712,-0.0598376749153249,0.03582738458295353,-0.7355566452792845,-0.009561826237477361,-0.3581567211158108,-0.6225000723276753
15722004,-0.09734102756439825,-0.42086004092590884,0.20612165598664434,-1.1398326323810033,0.029610857849474995,0.040732882056036035,0.5360237699234858,-0.05968087773653678,0.5450993283349089,0.1147201503207907
15678058,-0.364974792310968,-0.5305631975736469,-0.4664845550945029,0.15084527432220057,-0.04362951585557312,0.07170515239064117,0.415611571110785,-0.04032664724159986,0.6175717624113894,0.06076870907680131
15794472,0.01279475880553946,-0.0951028993492946,0.5356233957107179,-1.0736821203987348,-0.02159807738731615,-0.4201663488592021,-0.793478078963235,0.11854335585841909,0.3341869805008173,0.1873401410621591
15679770,0.1394063456909498,-0.09807524429517799,0.21775797730660998,1.695984169372241,0.040365061367629095,0.9712692156404955,6.595670825082343,-0.09229461818467825,-1.0077089259307832,0.22276133551611565
15627190,0.08453039466636256,-0.2825398471299559,-0.40298849272308873,2.171175422298256,-0.16709907806711272,0.323550410248572,0.5095658976119012,-0.07760202021338046,-0.6849655472696758,0.4877844350191299
15570004,-1.3757667304412462,-0.19738195586018265,-0.22173586373683066,-0.8341614972962997,-0.24594107651268132,-0.16031506204395554,-1.3367815873096698,0.011047920016571879,0.4445805748645216,0.10248945601168089
15717328,-1.396754294197308,-0.11086255817324854,0.056039414745755495,-0.25585938748845366,-0.19083536026999354,0.25533440840721594,-0.7785610741155687,-0.005553888813592494,0.42037104091839866,-0.5078926190396306
15701281,-0.056841093286057,-0.08841483970871195,-0.25531560146715493,-0.5452168618969153,-0.1310736032994464,-0.5355002495227381,-0.9682012731372379,-0.1083273670845665,-0.2627294393058401,-0.3679651323100552
15749807,0.03914568616950419,0.05725740507943556,0.26779000987764445,-0.7759122053949977,-0.2080843648663722,-0.34928337577497587,-1.1611122934543527,-0.00551182686118409,0.3608440334768966,-0.10096832973416894
15601263,-0.09841017229948193,-0.055069074220955375,0.1913161692302674,1.6296392849285621,-0.4522890877095051,-0.6179121176083572,-1.1227626907709054,-0.029004552764818073,0.42998709857813083,-0.656709958295105
15589348,-1.0604762581118847,-0.5745897824782878,-0.07754985498730094,-0.30442287685465996,-0.1099813186377287,-0.12837079962249845,0.7995848888275213,0.021578446940984576,-0.29713224873703437,0.045387563491240145
15619238,-0.1733983502991032,0.0054236060194671155,-0.4593436425854452,-0.875320398711774,0.28361833214294163,-0.6854787942790427,-1.020329781966284,-0.058323484417051076,0.7907513129618019,-0.22837325364002026
15633274,0.1359261105203768,-0.37797253631521016,-0.2242356693907641,-0.6808667782013071,-0.12247734033269808,0.2502120951883262,0.3276364210713655,0.05266162606654689,0.5820367093454115,0.2710711983090732
15601026,0.023991667485533982,0.6508771473774686,0.08307983375620097,-1.9644203411741181,-0.21138502876507118,0.008140455979155376,0.7242204497556668,-0.04658842684701085,-0.4914698976080399,-0.3351988199655898
15795571,0.06448117392137646,0.15699957005796022,-0.24669968844158574,-0.25203494135377696,0.4461235957802273,0.0860762102517765,0.35099835724104195,0.0017053612222662196,-0.4117390557262115,-0.14878584574791603
15575060,-1.1186256776866503,-0.19021892639459112,-0.36352264472749085,-1.195525303913164,0.18113944503827953,-0.5564692136406666,-1.1504054978117346,-0.016288272682577373,0.5536270995531232,0.4355254183267243
15617518,-0.10283310850092675,0.45429488289169967,-0.38023282767506317,-0.330917888325057,-0.10167504900600761,0.0554000253212871,0.7601004337216728,-0.0322628085874021,-0.3856013792869635,-0.24508001269656232
15587210,0.08376920986629557,1.0659068339085207,0.18597970513626932,1.519370943370741,-0.026305408598855138,0.5603617660852614,0.8781660453497898,0.030118818851187824,0.3154392320243642,-0.20022431901539675
15612087,-0.6979691133374581,-0.42308363307383845,-0.3472838013269939,1.6056535876006819,0.056554643225390465,0.06293736114632338,0.47621504503535106,0.05715042953728698,-0.3235691258532461,-0.6435063294577412
15632850,0.3463816817308543,-0.18516081942943857,-0.7013274864200503,0.33095827137178274,0.12349025354953483,-0.5102709091338329,-0.9203188374685124,-0.0673231853917241,-0.38134689739032185,0.07992482861271127
15600258,-0.33460934220289346,-0.1420407841692213,-0.42994505871320143,0.9709121597668855,0.05938524697674438,-0.6400609909649938,-1.2127854756335728,-0.08682463157223537,-0.3914322118402924,-0.5360386129608378
15624695,-0.13219971125829033,-0.3910069051652681,0.12944703032262622,-1.300340285836719,-0.09651751630939544,0.1601722542895004,0.09927009472739882,0.3018974091886776,-1.1681518042017707,0.13555658123339526
15601659,-0.3167821928521153,0.13097996645141394,0.28194034663494677,3.9284824340671185,-0.15999738146783785,0.45620242236647757,-0.6670559336640872,-0.055276369550265374,1.6536338255810552,0.3716338988766074
15800434,-0.7359532235190273,0.42225291647017005,-0.5219925820128992,2.8611349849947145,-0.32439310629619283,-0.4131723679008428,0.8459285790706054,0.17735384593135678,1.0622851022391115,-0.17636757998960093
15629273,0.11907688562467228,0.5330465358204673,-0.2181585857248865,0.25930110982910265,-0.1959504787926562,0.11276260035636369,1.1656006161100232,0.002289333121734671,0.5408785619074479,-0.8014494133833796
15723263,-0.4373535679327324,0.7192649654578418,0.24272405781433917,-0.618995367679745,-0.21657128241844475,0.6282261230354197,0.6593253798293881,-0.02667941603111103,-0.3707440687273629,-0.11090420669526793
15660263,-0.2118802665542171,-0.16151108003454284,-0.42513736690627413,0.26448754272802033,0.09381336794234812,-0.011054093680577352,-1.081248287698254,-0.006178477550856769,0.39252464595017955,-0.7206347394839395
15627859,0.13117927591782064,0.7611815784405916,-0.4498618805105798,-0.8679947951683425,0.03224391820607707,0.13376691906480118,0.8638469217414968,-0.019305861458415164,0.5150538831599988,-0.6709687677153852
15813681,0.14483273293066304,0.3163961997022852,-0.24106721371877937,-1.0928376839635894,-0.14597969460417518,0.7218581881176215,-0.7817112729209476,-0.06159161626594141,-0.6602605281141587,-0.44771980280522256
15661821,0.13506857948057585,0.6759213323169387,0.31872594595886766,2.175915678248275,-0.2848149105161428,0.3455615899374243,1.1247890710015782,-0.027346486353781074,-0.3548780731554143,0.3168845281412359
15662736,0.30460464335337745,-0.3686381958029233,-0.29812435583677144,2.0783077910903374,0.2605274272453971,0.052610894599347376,0.62601587546058,0.02738106990698725,0.6628423997806385,0.17688534218934365
15620836,-1.090081624527229,0.36901100956602023,0.1590808199881576,-0.6196781115600607,-0.05963674641912803,1.216882653091452,-1.0350141134485602,-0.056034643296152355,0.554397775005782,-0.346611185251968
15656484,-0.005559171866043471,-0.09426656173425726,-0.593889564210549,0.4440738335828064,0.10216269420925528,-0.5664318429678679,-1.1242667699302547,0.0008040870702825486,-0.3450514058442786,0.028015471081016586
15738634,0.7041101854518638,-0.13509515108540654,-0.31139158056583255,2.1472287723838237,-0.28183654938009567,-0.15573975997976958,0.6463896149187349,-0.05727546054171398,-0.3929348832787946,0.20928765765507706
15578809,0.12540980850288178,0.2518000672431663,-0.2798279249365441,0.4528124111116631,-0.02084488206077367,0.2441671647592011,-1.0745315698022022,-0.11748550706019159,0.38473294330062346,0.10312418318120763
15675337,1.618422302500694,0.7069970592309255,0.14744164751493372,-0.5452224822901189,0.009463782582897692,0.7945091678015888,1.155141122112982,-0.011125980687793344,-0.4461436614219565,-0.30646715853188655
15733476,0.1877364399563521,0.31193255106452855,-0.41575257665012033,-0.9545624997545383,0.07321714508696459,-0.23260459433775396,0.6970505289174617,-0.08192734795389697,-0.2659501984179951,0.13538491860614157
15669342,0.4515495571680367,0.39885628341929985,-0.4849969656066969,-0.6791752584447386,0.022169185075908898,0.24973304942424876,-0.8073455135524273,0.07483968573389575,0.4647381912136916,-0.17570413471548818
15768451,0.0858744356391253,0.191180280004628,-0.19396971963346005,0.3105817318777554,0.02802888776815962,2.110218237407389,5.387173906679964,0.011124244031962008,-0.2753898996114731,0.3559398535522632
15624391,0.7158839478984009,-0.08387380154570565,0.03552991743083112,-0.3623767376769683,0.029391428811941296,-0.08743113366304897,0.5409375517792069,-0.08053196131251752,-0.24800076812156477,0.4700533792702481
15811588,0.2163645197195001,-0.22081856795353816,0.13274394343607127,2.6992983393627217,-0.23079737524501978,0.6769627855322323,0.7123342814738862,-0.11166773798700888,1.3808507784246467,-0.338818892306881
15793901,-0.694337387115229,-0.02274743715301156,0.2977878439007327,-1.0982972571169376,0.29550798909622245,-0.2982534083153587,-0.8556494981003925,0.07442517659394071,0.4759404257346614,-0.316338195130229
15682273,-0.032807129019201964,-0.4075104428920895,0.3525193810090423,-0.10061565136769786,-0.04393724207999185,-0.005487241913215257,0.31751249861437825,0.0016853088070638478,0.38383222694508734,-0.3896532208658755
15580560,-0.19884801010077355,-0.24345597812440245,0.2672824755171314,-1.604859996291343,0.059746968694962564,0.0861963127553463,0.9777381002553739,-0.04096959723974578,-1.0208205364318566,0.006551072600996122
15626233,0.14870605069736484,-0.05261789507581852,0.509787129566539,-0.6544219831840019,0.08229768737452105,-0.13354714939487167,-0.976448258756427,-0.013608878133818508,-0.2657485328416806,-0.1279794913425576
15598086,-0.05222718142555095,-0.2684732159448322,0.3780738349701278,1.66231770424376,0.022238246272318064,0.07939624909078702,0.6293641718570143,-0.058594172813463956,0.5919678702554666,-0.13784572968259454
15690231,0.09471093839383685,0.08401258359663188,0.3642890700674616,1.629712015890982,0.366914029273903,-0.06600933836074546,-0.7102530765015399,0.01050695775600616,-1.2041006933571772,-0.2833201584726339
15655274,0.11995804326434154,-0.1069002941751387,0.2989232399361208,-0.4567452903313097,0.04941371413646266,-0.4415113201746135,-0.9919005003687925,0.022361111647915096,-0.13530995243811048,-0.23782927174586801
15681758,0.004636214919155463,-0.015196913827676326,0.34665030856849627,-2.363708420122275,-0.12550602298695593,-0.23865367163554765,-1.1286910457280463,-0.005186478106770665,0.31111160188913345,-0.13826400351594204
15804822,-0.16659917070297525,-0.2886469536530785,0.4130318551696837,-1.1374745970760705,0.2490893784572836,-0.4535859464504756,-0.9564991395268589,-0.06388456809800118,0.35744317928445524,-0.6609212160890456
15714493,0.267863736122963,-0.005783235861454159,0.28440801476128397,-0.5396697194539593,-0.12784609749913214,-0.3391600316064432,-0.8981418946781196,-0.01390399640193209,-0.2457711547706276,-0.1075176061235834
15677105,-0.1707381725340383,0.7126205494801979,0.14028400914976374,1.2998835512425284,-0.026102281676139684,0.2854159846145194,0.7180074641457759,-0.008970263655064627,0.6129358745459467,-0.29538809574907643
15605926,-0.08565642307628878,0.27354021021630615,-0.27570167858852074,0.7360097039220272,-0.23010914514074102,1.0053868489072193,-0.6880687302374281,-0.0034582664363551883,-0.8960675553465262,0.09346889681648463
15727915,0.01928621866274625,-0.19183102080132813,-0.3658751379698515,-0.710517258195614,0.047313354630023244,-0.03146251595346257,0.4747118229558691,0.0023998497566208245,0.3219795040320605,-0.0055340267030987884
15730759,0.08676830300129951,-0.47352567153051495,0.44796803176635874,-0.9433574245474301,0.23737491431180388,0.39535296368878337,0.40846467022784055,0.005625759116373957,0.6828940241620876,0.4105854722356889
15810075,0.13421156415250152,-0.08915155167924241,0.40313383828150107,0.4474143517680932,0.012825344539014622,0.7017281806794926,-0.821574829176534,0.057087399726733566,-0.17927544998936354,-0.05231936473981477
15667216,-0.3825772433297243,-0.1312680595833808,0.36701381056103854,-1.140492723332427,-0.498859679303132,-0.1278191209223587,-0.5873205724009313,-0.02128385880496353,-0.42428206935408525,-0.21489521064679137
15694039,-0.08885024451999925,0.20275888806092554,0.32408024991396817,1.3929368281876668,-0.24039729555137457,0.27287109740369486,-1.047518720261287,-0.0074213972926372666,0.5096019539097324,0.20292001893743872
15761477,-0.7630633319291519,0.18877805618103594,-0.2061237554438412,-0.5780221305182204,-0.09093440171563998,0.716471836171113,-0.9747660656739027,0.019140719803981483,0.6220713747199624,-0.26907896129996517
